Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
4542	-6090.823	-6292.498	201.6752	0.391281	0.409368	0.195669	0.00368289	1.368884	1.039015	4.682987	2.622763
4548	-6081.062	-6282.397	201.3346	0.391993	0.410113	0.196025	0.00186949	0.9904585	1.022014	5.407592	1.799571
4554	-6075.946	-6279.305	203.3585	0.389042	0.407026	0.20259	0.00134158	1.073946	1.132868	3.905807	2.429655
4560	-6061.812	-6263.412	201.6004	0.559382	0.232911	0.204658	0.00304874	1.562104	1.068748	4.44189	3.120375
4566	-6058.493	-6260.873	202.3803	0.498645	0.303031	0.186763	0.0115609	1.429944	1.111027	4.409929	2.119647
4572	-6062.902	-6264	201.0973	0.608622	0.149313	0.227955	0.0141107	1.859188	1.02397	4.925593	2.250454
4578	-6072.839	-6273.496	200.6568	0.572248	0.140389	0.253418	0.0339448	2.232536	1.041291	4.874771	2.600593
4584	-6076.94	-6278.707	201.7676	0.753399	0.0530513	0.148859	0.0446904	2.232536	1.22734	3.87342	3.393212
4590	-6072.002	-6276.404	204.4018	0.425614	0.429783	0.0995497	0.0450535	1.080177	1.269503	3.252464	2.338398
4596	-6079.997	-6283.137	203.1396	0.400961	0.500811	0.0457284	0.0524993	1.659969	1.267044	4.040338	1.536309
4602	-6081.515	-6285.856	204.3415	0.396705	0.510467	0.04661	0.0462187	1.359394	1.329931	3.314768	1.838458
4608	-6080.14	-6285.459	205.3183	0.427321	0.449326	0.0787374	0.0446165	1.28957	1.402554	2.761371	1.760377
4614	-6085.407	-6291.471	206.0644	0.379866	0.448168	0.0671124	0.104854	1.103488	1.417229	2.398383	1.760377
4620	-6081.312	-6287.031	205.7199	0.310369	0.512384	0.069173	0.108073	1.103488	1.476512	2.572095	1.770071
4626	-6073.931	-6277.844	203.9129	0.320678	0.529402	0.0918324	0.0580877	0.8241599	1.240683	3.799644	2.11024
4632	-6065.862	-6270.174	204.3117	0.304404	0.502536	0.125269	0.0677911	1.036443	1.220389	3.799644	1.373935
4638	-6073.578	-6277.322	203.7437	0.322197	0.53191	0.132591	0.0133026	1.036443	1.186606	4.183289	1.297392
4644	-6071.097	-6275.394	204.297	0.333122	0.599793	0.0628695	0.00421495	1.1004	1.255321	3.698461	1.478761
4650	-6070.41	-6274.964	204.5541	0.384158	0.470767	0.143198	0.00187661	0.9526765	1.26246	3.399014	1.968587
4656	-6059.943	-6263.646	203.7025	0.454	0.406998	0.13177	0.00723142	1.422036	1.228482	3.844365	1.56074
4662	-6073.399	-6276.057	202.6584	0.445251	0.392889	0.127202	0.0346579	1.639867	1.198578	4.366441	1.526612
4668	-6069.886	-6272.652	202.7665	0.446219	0.393744	0.123224	0.0368124	1.727063	1.120428	4.25115	1.648441
4674	-6070.521	-6272.447	201.9257	0.474091	0.312091	0.174707	0.0391117	1.991459	1.129479	4.343805	2.254239
4680	-6068.004	-6270.564	202.5599	0.393916	0.326866	0.23399	0.0452285	1.250173	1.129479	4.387467	2.125663
4686	-6062.7	-6265.016	202.3161	0.558921	0.218532	0.135823	0.0867244	1.73666	1.117385	4.139989	2.517248
4692	-6066.648	-6267.569	200.9211	0.495558	0.243519	0.222661	0.0382613	2.492307	0.9964118	4.899643	1.969222
4698	-6061.383	-6262.381	200.9981	0.642022	0.102945	0.244175	0.0108575	1.93711	1.1219	4.626644	2.98344
4704	-6050.408	-6253.016	202.6084	0.646041	0.0809787	0.245703	0.0272769	1.9131	1.236658	3.797633	2.590112
4710	-6058.987	-6259.679	200.6921	0.637616	0.0183394	0.321444	0.0226004	2.087756	1.125742	4.720701	3.019263
4716	-6067.667	-6268.046	200.3785	0.560726	0.136718	0.282681	0.019875	2.187867	1.125742	4.622173	3.768418
4722	-6060.912	-6262.337	201.4251	0.523676	0.0950466	0.375619	0.00565824	1.957632	1.089968	4.665435	2.245644
4728	-6064.336	-6266.716	202.3794	0.476937	0.322209	0.1957	0.00515324	1.812639	1.178908	4.364787	1.721043
4734	-6066.797	-6269.191	202.3933	0.490497	0.387832	0.0869688	0.0347027	1.317368	1.222938	4.080739	2.961053
4740	-6067.193	-6270.427	203.234	0.41775	0.448581	0.0970441	0.0366246	1.353025	1.140669	3.998783	1.997508
4746	-6073.19	-6275.407	202.2172	0.47896	0.305262	0.156656	0.0591222	1.839531	1.193818	4.294092	2.045221
4752	-6079.273	-6281.332	202.0597	0.495258	0.315649	0.127959	0.061134	1.739298	1.156646	4.355756	2.274174
4758	-6079.169	-6282.193	203.0247	0.549627	0.13535	0.252923	0.0620996	1.781679	1.274735	3.783231	2.116305
4764	-6083.736	-6285.357	201.6212	0.530817	0.262221	0.196931	0.010031	2.160542	0.9308711	4.8452	1.584632
4770	-6087.406	-6287.17	199.7635	0.418842	0.329383	0.24737	0.00440524	1.487903	0.9259245	5.687431	2.788356
4776	-6074.42	-6275.871	201.4519	0.508649	0.196745	0.286168	0.00843755	1.646144	0.9869626	5.041381	1.776929
4782	-6079.803	-6282.934	203.1305	0.533674	0.157226	0.300247	0.00885267	1.850994	1.149987	3.809017	2.007509
4788	-6070.182	-6271.451	201.269	0.491562	0.223729	0.276554	0.00815411	1.842387	1.037198	4.891812	2.095956
4794	-6069.631	-6270.571	200.9403	0.550995	0.124913	0.31169	0.0124027	1.842387	1.084191	4.588292	3.394239
4800	-6082.176	-6283.921	201.7447	0.568234	0.19863	0.212115	0.0210214	1.612108	1.094648	4.33258	3.088688
4806	-6074.185	-6275.983	201.7987	0.469662	0.306294	0.175319	0.0487255	1.682778	1.127538	4.33258	2.847587
4812	-6076.839	-6279.058	202.2198	0.572469	0.219965	0.154909	0.0526573	1.682778	1.118906	4.33258	2.224007
4818	-6074.799	-6276.566	201.767	0.44013	0.215846	0.322278	0.0217453	1.429568	1.146539	4.654402	2.320974
4824	-6071.434	-6273.644	202.21	0.529995	0.259917	0.183903	0.0261852	1.429568	1.195571	4.197351	2.806296
4830	-6081.435	-6284.347	202.9121	0.543377	0.232834	0.196943	0.0268464	1.429568	1.185947	4.071255	2.107405
4836	-6066.979	-6268.605	201.6264	0.444184	0.374587	0.151929	0.0292997	1.429568	1.133738	4.522726	2.91886
4842	-6072.699	-6275.409	202.7094	0.330251	0.407551	0.197498	0.0647001	1.429568	1.033834	4.522726	1.545261
4848	-6073.949	-6276.601	202.6522	0.428535	0.368445	0.152922	0.0500973	1.447825	0.9923075	4.601975	1.477331
4854	-6081.172	-6283.771	202.5987	0.355744	0.394258	0.198558	0.0514405	1.202616	1.039292	4.286393	2.521669
4860	-6079.297	-6282.763	203.4652	0.504346	0.183125	0.248222	0.064307	1.411916	1.272603	3.43446	2.819966
4866	-6069.918	-6273.035	203.1169	0.422552	0.306164	0.207965	0.0633191	1.070743	1.125842	4.089689	2.327401
4872	-6061.942	-6265.772	203.8303	0.304867	0.444355	0.190008	0.0607695	1.082837	1.205463	4.089689	1.312234
4878	-6065.351	-6269.838	204.487	0.312678	0.45574	0.194877	0.036706	1.260582	1.193481	3.454758	1.642887
4884	-6071.101	-6273.104	202.0024	0.428982	0.383941	0.164175	0.0229027	1.018021	1.03342	4.95576	1.940544
4890	-6071.818	-6272.986	201.1681	0.444948	0.201187	0.228195	0.125669	1.382754	1.053718	5.216356	1.940544
4896	-6098.085	-6297.573	199.4882	0.528733	0.185455	0.202845	0.0829669	2.297573	0.9677151	5.451344	2.84514
4902	-6076.4	-6276.415	200.0145	0.521695	0.196298	0.200145	0.0818624	1.694734	0.9943455	5.451344	2.687925
4908	-6064.481	-6265.862	201.3812	0.425094	0.384352	0.122852	0.0677024	1.406597	1.056317	4.980082	2.196895
4914	-6071.991	-6273.069	201.0772	0.538548	0.279921	0.0957585	0.0857717	1.492104	1.095712	5.039685	2.313802
4920	-6075.405	-6277.236	201.8304	0.349918	0.484865	0.0824933	0.0827238	1.43162	1.134137	4.627591	2.313802
4926	-6065.322	-6268.195	202.8735	0.333716	0.462414	0.144845	0.0590243	1.374221	1.147031	4.286656	1.776352
4932	-6064.871	-6267.284	202.4135	0.334143	0.463006	0.155623	0.0472276	1.137863	1.160053	4.589946	1.940532
4938	-6068.468	-6271.694	203.2264	0.396213	0.363255	0.184532	0.0560005	1.148905	1.144429	4.168563	1.860997
4944	-6071.634	-6275.908	204.2738	0.419881	0.325219	0.195554	0.0593457	1.119602	1.239474	3.509032	1.902929
4950	-6075.402	-6279.089	203.6867	0.449887	0.216827	0.312725	0.0205618	1.420838	1.243895	3.509032	2.319451
4956	-6070.577	-6274.116	203.5383	0.564952	0.211436	0.17529	0.0483223	1.603283	1.235439	3.509032	2.319451
4962	-6066.302	-6269.224	202.9219	0.417582	0.429081	0.110051	0.0432853	1.140782	1.235439	4.102785	2.319451
4968	-6066.441	-6268.994	202.5529	0.447297	0.459614	0.0463786	0.0467103	1.348678	1.185215	4.407676	1.892562
4974	-6067.619	-6270.011	202.3917	0.321752	0.513309	0.0517967	0.113143	0.9297894	1.146339	4.788509	1.795026
4980	-6076.179	-6280.12	203.9408	0.277015	0.452828	0.0902221	0.179935	0.8504499	1.029702	4.454086	0.9548798
4986	-6062.781	-6265.445	202.6636	0.284331	0.565264	0.0926047	0.0578007	0.9283906	1.068874	4.757152	1.626549
4992	-6065.716	-6269.061	203.3451	0.289601	0.559713	0.0846755	0.0660103	0.9772183	1.053445	4.360816	1.614664
4998	-6080.978	-6284.212	203.2342	0.362752	0.449636	0.105426	0.0821863	1.260802	1.089538	4.478808	1.157278
5004	-6077.833	-6281.049	203.2159	0.320775	0.517817	0.0887315	0.072676	1.293819	1.205859	4.20881	1.544521
5010	-6080.766	-6284.057	203.2916	0.370184	0.484097	0.102399	0.0433208	1.323704	1.169582	4.093399	1.708392
5016	-6070.577	-6273.533	202.9569	0.448487	0.316072	0.18613	0.0493113	1.347121	1.101983	4.139252	2.098124
5022	-6065.348	-6266.417	201.0686	0.574654	0.131836	0.230327	0.0631834	2.548664	0.9756339	4.754633	2.098124
5028	-6076.628	-6278.73	202.1024	0.473132	0.273281	0.189636	0.0639512	1.559627	1.048466	4.547329	2.098124
5034	-6076.24	-6279.341	203.1017	0.538023	0.261757	0.152846	0.0473736	1.572846	1.269198	3.76284	2.306038
5040	-6076.454	-6278.475	202.021	0.520976	0.263735	0.184399	0.0308901	2.087588	1.204465	4.186316	2.306038
5046	-6077.016	-6280.225	203.2095	0.548664	0.0986534	0.33012	0.0225625	1.377504	1.22668	3.790532	2.387772
5052	-6067.606	-6270.521	202.9146	0.566383	0.148145	0.231898	0.0535728	1.588801	1.197158	3.713982	2.808111
5058	-6066.823	-6268.538	201.7145	0.572776	0.139135	0.217794	0.0702949	2.010682	1.150877	4.524615	2.052969
5064	-6061.782	-6264.506	202.7246	0.468035	0.274595	0.190509	0.0668602	1.79779	1.15505	4.043264	2.052969
5070	-6073.992	-6274.767	200.7748	0.571904	0.115297	0.254951	0.0578482	1.71993	1.059479	5.138843	2.269795
5076	-6081.387	-6283.116	201.7291	0.50377	0.173369	0.235876	0.0869853	1.71993	1.072035	4.576491	2.329921
5082	-6084.751	-6283.91	199.1586	0.565403	0.143782	0.218674	0.0721406	1.562094	0.9189307	6.006885	2.731251
5088	-6081.978	-6282.979	201.0007	0.508687	0.326708	0.0706033	0.0940018	1.851659	1.023757	5.00246	2.200454
5094	-6076.704	-6277.794	201.0899	0.737788	0.101094	0.0388518	0.122266	2.496267	1.205086	4.104038	3.604877
5100	-6083.385	-6286.011	202.6263	0.543404	0.244763	0.0955677	0.116265	1.644228	1.033209	4.282432	1.951238
5106	-6078.633	-6281.313	202.6803	0.536012	0.247843	0.0942676	0.121878	1.684472	1.191437	4.107109	2.035567
5112	-6072.607	-6275.458	202.851	0.486604	0.202079	0.203021	0.108296	1.251232	1.199956	4.107109	2.311436
5118	-6065.663	-6269.077	203.414	0.350067	0.492982	0.141714	0.015238	1.213252	1.172546	4.12715	1.608187
5124	-6069.693	-6271.777	202.084	0.49046	0.297969	0.163931	0.0476399	1.921524	1.233112	4.06798	2.666769
5130	-6074.931	-6276.795	201.865	0.557516	0.338707	0.049624	0.0541532	2.696153	1.133418	3.941249	2.666769
5136	-6069.626	-6270.603	200.9769	0.605375	0.28531	0.0190965	0.0902177	2.696153	1.153064	4.633565	2.146218
5142	-6076.97	-6277.395	200.4247	0.526502	0.347577	0.0160134	0.109907	1.744547	1.004179	5.234616	2.583492
5148	-6081.201	-6281.568	200.3671	0.384422	0.479261	0.02687	0.109447	1.707838	1.091434	5.234616	2.583492
5154	-6057.939	-6260.247	202.3083	0.492878	0.34363	0.0536264	0.109865	1.376825	1.126846	4.37339	2.357169
5160	-6070.858	-6273.772	202.9135	0.537845	0.31316	0.0488713	0.100123	1.797136	1.135911	4.02169	1.879445
5166	-6079.825	-6282.277	202.4523	0.570707	0.271195	0.0518573	0.106241	2.241949	1.193203	3.807405	2.499551
5172	-6071.525	-6273.552	202.0274	0.476537	0.33583	0.171886	0.0157483	1.294979	1.10704	4.699969	2.067481
5178	-6083.927	-6284.235	200.3086	0.452356	0.318788	0.163164	0.0656923	1.613691	0.9883502	5.383274	2.53757
5184	-6072.398	-6274.221	201.8233	0.443386	0.312468	0.159928	0.0842178	1.216198	1.003646	5.038792	1.771235
5190	-6067.623	-6270.83	203.2062	0.392257	0.402322	0.141486	0.0639352	1.458308	1.152463	3.931087	2.052376
5196	-6062.139	-6265.08	202.9405	0.444555	0.322636	0.16035	0.0724593	1.639611	1.207914	3.908941	2.182188
5202	-6072.812	-6275.197	202.3841	0.444555	0.322636	0.16035	0.0724593	1.655719	1.205355	4.348725	1.877379
5208	-6060.604	-6261.924	201.3199	0.508326	0.330025	0.0994313	0.0622175	1.904264	1.161138	4.477135	2.868804
5214	-6071.221	-6273.742	202.5212	0.538682	0.347715	0.0728497	0.0407529	2.020949	1.118691	4.007884	2.232359
5220	-6067.639	-6271.125	203.4861	0.513787	0.387023	0.0754043	0.023785	1.141958	1.145687	4.007884	1.896682
5226	-6080.086	-6282.977	202.8909	0.459609	0.260787	0.247272	0.0323314	2.10937	1.256653	3.753972	2.052139
5232	-6072.216	-6275.377	203.1608	0.482409	0.336293	0.148454	0.032844	1.32376	1.280814	3.393408	3.592729
5238	-6087.76	-6289.473	201.7135	0.51023	0.143774	0.308551	0.0374458	1.404527	1.118582	4.713563	2.317961
5244	-6086.447	-6288.015	201.5674	0.51023	0.143774	0.308551	0.0374458	2.541738	1.118582	4.348051	2.218044
5250	-6090.171	-6293.331	203.1606	0.522724	0.229652	0.227659	0.0199654	1.643724	1.10674	3.76329	2.369067
5256	-6081.788	-6284.475	202.6875	0.414436	0.389238	0.180497	0.0158294	2.0427	1.209659	4.290371	1.277191
5262	-6093.282	-6296.211	202.929	0.640383	0.155819	0.161835	0.0419632	2.0427	1.201256	3.533445	2.703684
5268	-6092.29	-6295.659	203.3698	0.586483	0.209809	0.147205	0.0565028	1.959573	1.341106	2.913525	3.611883
5274	-6085.544	-6289.582	204.0385	0.595223	0.212935	0.134497	0.0573448	2.044131	1.357589	3.015155	2.131184
5280	-6076.609	-6278.851	202.2418	0.586027	0.180385	0.111717	0.121871	1.91965	1.233791	4.198215	2.102793
5286	-6083.877	-6286.316	202.4394	0.642465	0.147671	0.0762563	0.133608	2.501136	1.219812	3.870547	2.069406
5292	-6088.625	-6289.746	201.1213	0.702901	0.00948201	0.127904	0.159714	2.501136	1.196636	4.292853	2.972159
5298	-6113.02	-6312.894	199.8739	0.694169	0.0217865	0.126315	0.15773	2.501136	1.094548	5.070172	2.908202
5304	-6092.649	-6294.117	201.4683	0.718293	0.00920155	0.130705	0.141801	2.501136	1.19191	4.120595	2.908202
5310	-6067.025	-6268.568	201.5427	0.715664	0.0424178	0.161638	0.0802796	2.722556	1.19191	3.850703	3.34246
5316	-6074.518	-6276.167	201.649	0.718215	0.0543603	0.091539	0.135885	2.043366	1.185038	3.842791	4.063138
5322	-6081.992	-6283.575	201.5828	0.586685	0.0321813	0.266747	0.114386	2.043366	1.16764	4.317937	2.720731
5328	-6080.106	-6281.364	201.2576	0.613817	0.0352132	0.227505	0.123464	1.974631	1.104854	4.331722	3.422894
5334	-6072.817	-6274.753	201.9356	0.416311	0.417156	0.10795	0.058583	2.110217	1.163712	4.331722	2.099991
5340	-6074.525	-6275.57	201.0454	0.65626	0.16514	0.0877171	0.090883	2.633733	1.224652	3.872193	4.276825
5346	-6077.73	-6279.284	201.5542	0.640053	0.075384	0.13672	0.147843	2.671506	1.279501	3.782799	3.434999
5352	-6072.477	-6274.925	202.4483	0.600683	0.107993	0.200695	0.0906297	2.00777	1.235054	3.810267	2.695561
5358	-6089.088	-6290.819	201.7312	0.62902	0.0659115	0.210163	0.0949052	1.771141	1.212819	3.838349	4.283305
5364	-6093.384	-6297.786	204.4012	0.414111	0.398033	0.0293307	0.158525	1.401268	1.368429	3.124128	2.084039
5370	-6081.727	-6281.663	199.9359	0.550844	0.127868	0.221336	0.0999509	1.99697	1.169769	4.781223	4.277657
5376	-6081.594	-6282.755	201.1611	0.475148	0.259204	0.167417	0.0982307	1.776462	1.114333	5.0875	1.745107
5382	-6091.969	-6294.315	202.3453	0.53098	0.289662	0.136253	0.0431048	1.776462	1.129973	3.997538	2.791053
5388	-6092.969	-6295.423	202.4532	0.53098	0.289662	0.136253	0.0431048	1.879475	1.098206	4.029777	2.461166
5394	-6073.248	-6275.682	202.4333	0.525196	0.366301	0.0837055	0.0247982	2.466802	1.280778	3.728043	2.372681
5400	-6082.085	-6283.294	201.2089	0.503911	0.331016	0.0914891	0.0735833	1.934708	1.08211	4.800016	2.246736
5406	-6084.846	-6287.024	202.1776	0.56047	0.322881	0.0787106	0.037938	1.544257	1.292049	4.314809	2.246736
5412	-6073.237	-6276.558	203.3209	0.348134	0.547364	0.0684117	0.0360906	1.188116	1.245272	3.787981	2.459729
5418	-6085.208	-6289.12	203.9125	0.427236	0.417985	0.100868	0.053911	1.199883	1.224211	3.79527	1.659276
5424	-6079.649	-6282.518	202.8685	0.489212	0.347717	0.129959	0.0331125	1.232955	1.247235	3.749398	3.226949
5430	-6077.562	-6280.63	203.0679	0.376406	0.464393	0.126875	0.0323267	1.107164	1.143387	4.330521	1.752147
5436	-6080.651	-6283.158	202.5061	0.354851	0.437799	0.184434	0.0229169	1.376078	1.103933	4.517099	1.776714
5442	-6071.934	-6274.353	202.4193	0.482576	0.285922	0.222225	0.00927637	1.376078	1.064077	4.517099	1.939151
5448	-6080.827	-6281.46	200.6335	0.494465	0.164825	0.327058	0.0136524	1.782604	1.102823	4.916125	2.960015
5454	-6093.907	-6294.731	200.8244	0.558278	0.19002	0.228676	0.0230265	1.896265	1.092168	4.916125	2.533301
5460	-6091.747	-6291.326	199.5793	0.564747	0.192222	0.231325	0.0117062	1.896265	1.037151	5.452751	3.062352
5466	-6083.994	-6285.485	201.4919	0.61338	0.116886	0.0692085	0.200526	1.965487	1.137613	4.219238	3.312691
5472	-6076.822	-6279.075	202.2533	0.518403	0.0987871	0.228866	0.153944	2.115791	1.252996	3.915804	2.561672
5478	-6089.31	-6291.535	202.2247	0.391017	0.54054	0.0222625	0.0461802	1.968807	1.230056	3.883454	2.904863
5484	-6083.119	-6285.407	202.2873	0.634333	0.2658	0.0342597	0.0656076	2.213115	1.167057	3.823227	2.784894
5490	-6090.768	-6292.611	201.8431	0.611223	0.204318	0.1171	0.0673598	2.412067	1.192218	4.244145	2.108543
5496	-6076.755	-6278.759	202.0043	0.507223	0.19457	0.230405	0.0678026	1.460311	1.113337	4.053656	3.705073
5502	-6069.935	-6273.311	203.3752	0.441796	0.20421	0.294938	0.0590567	1.487267	1.170598	3.841604	1.977033
5508	-6072.883	-6276.321	203.4376	0.55886	0.25832	0.108115	0.0747051	1.610823	1.158881	3.751906	1.977033
5514	-6079.834	-6283.368	203.5347	0.330189	0.470057	0.149255	0.0504986	0.9222426	1.01625	4.47806	1.267869
5520	-6074.211	-6278.211	204.0001	0.503323	0.30015	0.146844	0.0496829	1.02057	1.234796	3.438063	2.606289
5526	-6086.741	-6291.278	204.5365	0.285573	0.462115	0.201374	0.0509379	0.859509	1.161032	3.686965	1.616023
5532	-6085.697	-6289.137	203.4392	0.343104	0.425938	0.185609	0.0453489	1.031338	1.271446	3.933161	2.109411
5538	-6068.923	-6271.71	202.7869	0.339528	0.428257	0.18662	0.0455958	0.9483893	1.130951	4.222705	2.646229
5544	-6079.377	-6279.644	200.2672	0.369065	0.403719	0.193072	0.034145	1.056607	1.040908	5.61827	2.639998
5550	-6073.232	-6274.265	201.0323	0.375589	0.410856	0.196485	0.0170705	1.296446	0.978605	5.398413	1.887359
5556	-6061.454	-6263.648	202.1941	0.453388	0.154465	0.3608	0.0313461	1.417154	1.089303	4.631175	1.887359
5562	-6070.442	-6273.205	202.7631	0.471809	0.352067	0.162954	0.0131697	1.091271	1.024472	4.518046	1.887359
5568	-6084.52	-6287.793	203.2734	0.327931	0.454876	0.21054	0.00665306	0.9334899	1.103874	4.518046	1.367927
5574	-6082.43	-6283.624	201.1934	0.351762	0.386673	0.254429	0.00713654	0.9103205	1.045143	5.317241	2.287769
5580	-6079.361	-6282.189	202.8275	0.327092	0.416424	0.246394	0.0100898	0.9212915	1.066406	4.75086	1.458803
5586	-6066.523	-6269.843	203.3193	0.334617	0.404328	0.238868	0.0221872	0.7934495	1.163584	4.528227	1.391566
5592	-6073.742	-6277.48	203.7371	0.108123	0.679006	0.20704	0.00583122	0.3586528	0.9495241	5.207529	0.3903777
5598	-6075.814	-6279.154	203.3401	0.107159	0.706483	0.177514	0.00884326	0.455903	1.051791	5.279267	0.4811874
5604	-6087.907	-6291.532	203.6256	0.458007	0.315631	0.165759	0.0606031	1.200815	1.153355	4.113971	1.424729
5610	-6075.131	-6276.473	201.3424	0.589021	0.239335	0.125691	0.0459538	1.625176	1.072859	4.727812	2.618824
5616	-6070.367	-6272.162	201.7953	0.435896	0.343782	0.182277	0.0380457	1.503995	1.054701	4.793088	1.976504
5622	-6072.921	-6274.399	201.478	0.450407	0.358595	0.116053	0.0749454	1.503995	1.049989	4.718825	2.628004
5628	-6075.477	-6276.454	200.9774	0.450407	0.358595	0.116053	0.0749454	2.639634	1.264736	4.532458	2.292922
5634	-6067.235	-6269.174	201.9388	0.457584	0.356691	0.117902	0.0678238	1.341573	1.110564	4.726693	2.060563
5640	-6074.996	-6277.557	202.561	0.360029	0.438516	0.0927658	0.108689	0.8371704	1.12682	4.644398	2.060563
5646	-6070.408	-6271.459	201.051	0.491208	0.348214	0.0255648	0.135014	2.655135	1.131443	4.565125	2.280739
5652	-6065.148	-6267.032	201.8842	0.643672	0.144735	0.112196	0.0993965	2.055024	1.131443	4.163401	2.718945
5658	-6071.865	-6272.271	200.4062	0.603572	0.199519	0.149498	0.0474118	2.449971	1.134698	4.801404	2.818571
5664	-6086.556	-6290.565	204.0089	0.108531	0.660886	0.230418	0.000164645	0.3903102	1.124015	4.563707	1.065568
5670	-6075.844	-6280.457	204.6133	0.300393	0.518661	0.180831	0.000115183	0.3829892	1.089444	4.26193	1.036376
5676	-6077.479	-6280.122	202.6435	0.194994	0.50948	0.295252	0.000274256	0.5653519	1.098374	4.983419	1.584293
5682	-6080.956	-6282.765	201.8089	0.368839	0.350667	0.280123	0.000371165	0.8688723	1.046968	4.983419	2.328132
5688	-6079.316	-6281.129	201.8137	0.400502	0.33315	0.26613	0.000216939	0.8735303	1.008353	5.326159	1.557142
5694	-6084.791	-6287.03	202.2399	0.326729	0.483286	0.18974	0.000245628	1.308556	1.007493	4.983446	1.296105
5700	-6076.503	-6277.472	200.9691	0.377197	0.386598	0.235804	0.000401564	0.9159394	1.036989	5.204912	2.94995
5706	-6079.528	-6280.545	201.0172	0.548675	0.107738	0.343003	0.00058412	1.432644	1.024053	5.094924	2.436373
5712	-6082.002	-6284.026	202.0246	0.496585	0.119928	0.381814	0.00167309	1.541597	1.07462	4.472574	2.38068
5718	-6074.353	-6276.404	202.0511	0.437607	0.318158	0.242515	0.00171989	1.541597	1.133693	4.472574	2.257293
